Time,Agent,x,y,z,Action
01:32:43,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:46,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:49,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:52,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:55,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:58,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:01,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:04,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:07,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:10,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:13,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:16,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:19,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:22,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:25,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:28,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:31,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:34,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:37,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:40,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:43,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:46,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:49,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:52,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:55,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:58,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:01,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:04,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:07,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:10,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:13,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:16,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:19,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:22,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:25,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:28,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:31,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:34,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:37,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:40,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:43,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:46,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:49,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:52,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:55,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:58,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:01,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:04,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:17,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:20,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:23,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:26,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:29,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:32,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:35,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:38,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:44,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:50,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:53,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:56,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:12,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:43,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:46,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:49,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:55,1,5.410381,2.228981,0.505,Work with Tablet,
01:37:02,1,5.410381,2.228981,0.505,Work with Tablet,
01:37:08,1,5.410381,2.228981,0.505,Work with Tablet,
01:37:11,1,5.410381,2.228981,0.505,Work with Tablet,
01:37:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:37:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:37:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:37:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:37:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:37:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:00,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:13,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:19,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:22,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:48,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:51,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:00,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:04,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:13,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:16,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:19,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:22,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:25,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:29,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:32,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:39,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:48,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:51,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:00,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:20,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:23,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:26,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:39,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:42,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:48,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:51,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:00,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:16,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:30,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:39,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:42,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:48,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:51,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:00,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:12,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:30,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:39,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:42,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:48,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:01,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:04,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:07,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:10,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:13,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:16,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:19,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:22,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:25,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:28,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:31,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:34,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:37,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:40,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:43,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:46,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:53,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:56,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:59,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:02,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:05,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:08,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:11,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:14,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:17,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:20,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:23,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:26,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:29,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:32,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:35,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:38,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:44,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:50,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:53,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:56,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:59,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:02,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:05,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:12,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:30,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:39,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:42,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:48,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:51,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:00,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:12,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:30,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:42,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:48,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:51,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:00,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:12,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:30,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:39,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:42,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:48,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:51,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:00,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:12,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:22,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:25,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:28,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:31,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:34,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:37,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:40,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:43,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:46,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:49,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:52,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:55,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:58,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:01,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:04,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:07,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:10,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:13,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:16,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:19,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:22,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:25,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:28,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:31,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:34,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:37,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:40,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:43,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:49,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:52,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:55,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:58,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:01,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:04,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:07,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:10,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:13,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:16,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:19,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:22,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:25,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:28,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:31,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:34,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:37,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:40,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:43,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:50,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:53,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:56,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:59,1,5.410381,2.228981,0.505,Work with Tablet,
01:51:02,1,5.410381,2.228981,0.505,Work with Tablet,
01:51:05,1,5.410381,2.228981,0.505,Work with Tablet,
01:51:07,1,5.410381,2.228981,0.505,Work with Tablet,
01:51:11,1,5.410381,2.228981,0.505,Work with Tablet,
01:51:14,1,5.410381,2.228981,0.505,Work with Tablet,
01:51:17,1,5.410381,2.228981,0.505,Work with Tablet,
01:51:23,1,3.117769,3.24,0.505,Watch TV,
01:51:26,1,3.117769,3.24,0.505,Watch TV,
01:51:29,1,3.117769,3.24,0.505,Watch TV,
01:51:35,1,3.117769,3.24,0.505,Watch TV,
01:51:41,1,3.117769,3.24,0.505,Watch TV,
01:51:48,1,3.117769,3.24,0.505,Watch TV,
01:51:50,1,3.117769,3.24,0.505,Watch TV,
01:51:53,1,3.117769,3.24,0.505,Watch TV,
01:52:07,1,3.117769,3.24,0.505,Watch TV,
01:52:10,1,3.117769,3.24,0.505,Watch TV,
01:52:20,1,3.117769,3.24,0.505,Watch TV,
01:52:26,1,3.117769,3.24,0.505,Watch TV,
01:52:29,1,3.117769,3.24,0.505,Watch TV,
01:52:39,1,3.117769,3.24,0.505,Watch TV,
01:52:42,1,3.117769,3.24,0.505,Watch TV,
01:52:45,1,3.117769,3.24,0.505,Watch TV,
01:52:52,1,3.117769,3.24,0.505,Watch TV,
01:52:58,1,3.117769,3.24,0.505,Watch TV,
01:53:04,1,3.117769,3.24,0.505,Watch TV,
01:53:11,1,3.117769,3.24,0.505,Watch TV,
01:53:14,1,3.117769,3.24,0.505,Watch TV,
01:53:17,1,3.117769,3.24,0.505,Watch TV,
01:53:23,1,3.117769,3.24,0.505,Watch TV,
01:53:26,1,3.117769,3.24,0.505,Watch TV,
01:53:32,1,3.117769,3.24,0.505,Watch TV,
01:53:36,1,3.117769,3.24,0.505,Watch TV,
01:53:39,1,3.117769,3.24,0.505,Watch TV,
01:53:42,1,3.117769,3.24,0.505,Watch TV,
01:53:45,1,3.117769,3.24,0.505,Watch TV,
01:53:48,1,3.117769,3.24,0.505,Watch TV,
01:53:51,1,3.117769,3.24,0.505,Watch TV,
01:53:57,1,3.117769,3.24,0.505,Watch TV,
01:54:00,1,3.117769,3.24,0.505,Watch TV,
01:54:03,1,3.117769,3.24,0.505,Watch TV,
01:54:06,1,3.117769,3.24,0.505,Watch TV,
01:54:09,1,3.117769,3.24,0.505,Watch TV,
01:54:12,1,3.117769,3.24,0.505,Watch TV,
01:54:15,1,3.117769,3.24,0.505,Watch TV,
01:54:18,1,3.117769,3.24,0.505,Watch TV,
01:54:21,1,3.117769,3.24,0.505,Watch TV,
01:54:24,1,3.117769,3.24,0.505,Watch TV,
01:54:27,1,3.117769,3.24,0.505,Watch TV,
01:54:30,1,3.117769,3.24,0.505,Watch TV,
01:54:33,1,3.117769,3.24,0.505,Watch TV,
01:54:36,1,3.117769,3.24,0.505,Watch TV,
01:54:39,1,3.117769,3.24,0.505,Watch TV,
01:54:42,1,3.117769,3.24,0.505,Watch TV,
01:54:45,1,3.117769,3.24,0.505,Watch TV,
01:54:48,1,3.117769,3.24,0.505,Watch TV,
01:54:51,1,3.117769,3.24,0.505,Watch TV,
01:54:54,1,3.117769,3.24,0.505,Watch TV,
01:54:57,1,3.117769,3.24,0.505,Watch TV,
01:55:00,1,3.117769,3.24,0.505,Watch TV,
01:55:03,1,3.117769,3.24,0.505,Watch TV,
01:55:06,1,3.117769,3.24,0.505,Watch TV,
01:55:09,1,3.117769,3.24,0.505,Watch TV,
01:55:12,1,3.117769,3.24,0.505,Watch TV,
01:55:15,1,3.117769,3.24,0.505,Watch TV,
01:55:18,1,3.117769,3.24,0.505,Watch TV,
01:55:21,1,3.117769,3.24,0.505,Watch TV,
01:55:24,1,3.117769,3.24,0.505,Watch TV,
01:55:27,1,3.117769,3.24,0.505,Watch TV,
01:55:34,1,3.117769,3.24,0.505,Watch TV,
01:55:37,1,3.117769,3.24,0.505,Watch TV,
01:55:39,1,3.117769,3.24,0.505,Watch TV,
01:55:43,1,3.117769,3.24,0.505,Watch TV,
01:55:46,1,3.117769,3.24,0.505,Watch TV,
01:55:49,1,3.117769,3.24,0.505,Watch TV,
01:55:52,1,3.117769,3.24,0.505,Watch TV,
01:55:54,1,3.117769,3.24,0.505,Watch TV,
01:55:58,1,3.117769,3.24,0.505,Watch TV,
01:56:01,1,3.117769,3.24,0.505,Watch TV,
01:56:03,1,3.117769,3.24,0.505,Watch TV,
01:56:07,1,3.117769,3.24,0.505,Watch TV,
01:56:10,1,3.117769,3.24,0.505,Watch TV,
01:56:12,1,3.117769,3.24,0.505,Watch TV,
01:56:15,1,3.117769,3.24,0.505,Watch TV,
01:56:18,1,3.117769,3.24,0.505,Watch TV,
