Time,Agent,x,y,z,Action
01:49:13,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:16,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:18,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:21,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:26,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:29,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:31,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:34,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:36,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:39,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:41,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:44,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:47,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:49,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:52,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:55,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:49:58,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:00,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:02,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:17,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:20,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:23,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:25,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:27,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:30,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:37,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:40,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:42,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:45,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:47,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:50,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:50:52,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:00,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:02,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:05,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:08,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:11,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:14,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:17,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:26,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:29,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:31,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:34,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:36,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:39,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:41,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:44,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:46,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:49,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:51,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:51:58,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:00,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:02,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:08,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:11,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:14,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:16,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:18,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:20,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:22,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:25,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:27,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:30,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:32,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:35,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:37,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:40,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:42,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:45,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:47,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:50,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:52,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:55,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:57,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:52:59,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:01,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:04,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:06,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:09,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:11,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:14,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:16,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:19,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:21,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:24,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:26,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:32,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:35,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:37,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:40,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:42,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:45,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:47,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:50,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:52,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:55,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:53:57,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:00,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:02,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:04,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:06,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:09,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:12,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:15,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:17,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:20,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:22,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:24,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:26,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:29,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:32,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:34,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:37,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:39,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:42,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:48,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:51,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:53,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:56,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:54:58,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:01,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:03,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:06,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:08,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:11,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:13,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:16,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:18,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:21,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:23,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:30,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:32,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:35,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:37,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:40,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:42,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:45,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:47,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:50,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:52,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:55,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:55:57,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:56:00,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:56:02,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:56:05,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:56:19,1,4.646311,7.800538,0.5124554,Exercise_Exercise,
01:56:22,1,4.646311,7.800538,0.5124554,Toilet_Toilet,
01:56:24,1,1.097511,5.705002,0.505,Toilet_Toilet,
01:56:27,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:56:29,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:56:32,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:56:34,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:56:37,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:56:39,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:56:42,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:56:44,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:56:47,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:56:49,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:56:52,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:56:54,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:56:57,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:03,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:06,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:08,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:11,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:13,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:16,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:18,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:21,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:23,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:26,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:28,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:31,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:33,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:36,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:38,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:41,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:43,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:46,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:48,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:51,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:53,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:55,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:57:57,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:58:00,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:58:03,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:58:05,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:58:07,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:58:10,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:58:13,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:58:15,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:58:17,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:58:19,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:58:21,1,0.177942,5.715415,0.505,Toilet_Toilet,
01:58:24,1,0.177942,5.715415,0.505,Wash_Hands_Wash_Hands,
01:58:27,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:58:29,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:58:32,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:58:34,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:58:37,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:58:39,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:58:42,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:58:44,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:58:47,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:58:49,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:58:52,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:58:54,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:01,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:03,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:06,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:08,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:11,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:13,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:16,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:18,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:21,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:23,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:26,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:28,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:31,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:33,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:36,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:38,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:41,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:43,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:46,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:48,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:51,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:54,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
01:59:56,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
02:00:02,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
02:00:04,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
02:00:07,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
02:00:12,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
02:00:15,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
02:00:17,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
02:00:20,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
02:00:22,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
02:00:25,1,0.6200001,4.326398,0.505,Wash_Hands_Wash_Hands,
02:00:27,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:00:29,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:00:32,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:00:34,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:00:37,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:00:39,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:00:42,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:00:44,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:00:47,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:00:49,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:00:52,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:00:55,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:00:57,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:00,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:02,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:04,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:06,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:09,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:11,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:14,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:20,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:26,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:29,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:32,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:38,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:41,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:43,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:45,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:47,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:50,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:52,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:01:55,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:01,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:08,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:11,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:13,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:16,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:18,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:25,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:27,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:30,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:32,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:35,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:37,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:40,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:42,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:45,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:47,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:50,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:52,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:55,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:02:57,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:00,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:02,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:05,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:07,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:10,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:12,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:15,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:17,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:20,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:22,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:25,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:27,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:29,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:31,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:34,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:37,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:39,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:41,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:44,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:46,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:49,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:52,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:54,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:57,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:03:59,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:02,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:04,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:07,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:09,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:11,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:14,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:16,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:19,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:22,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:24,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:27,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:29,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:32,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:34,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:37,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:42,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:45,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:47,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:50,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:52,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:55,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:04:57,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:00,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:02,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:05,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:07,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:10,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:12,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:15,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:17,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:20,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:22,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:25,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:27,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:30,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:32,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:35,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:37,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:40,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:42,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:45,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:47,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:50,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:53,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:55,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:05:57,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:00,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:02,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:04,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:06,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:09,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:11,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:14,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:16,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:19,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:21,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:24,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:26,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:29,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:32,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:34,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:36,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:39,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:41,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:44,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:47,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:49,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:52,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:06:55,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:07:00,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
02:07:07,1,0.6200001,4.326398,0.505,Entertainment_Watching_TV,
